0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858, 0.627858
0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874, 0.619874
0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895, 0.611895
0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923, 0.603923
0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957, 0.595957
0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998, 0.587998
0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044, 0.580044
0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098, 0.572098
0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157, 0.564157
0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223, 0.556223
0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296, 0.548296
0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376, 0.540376
0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461, 0.532461
0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554, 0.524554
0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653
0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759, 0.508759
0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872, 0.500872
0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991, 0.492991
