0.598831, 0.599408, 0.599483, 0.599213, 0.598165, 0.597027, 0.595899, 0.59522, 0.594652, 0.594597, 0.589712, 0.585422, 0.580658, 0.576128, 0.571621, 0.566965, 0.56154, 0.556616, 0.551227, 0.545048, 0.538877, 0.532353, 0.525734, 0.518583, 0.511414, 0.504063, 0.496559, 0.48888, 0.48111, 0.473279, 0.465388, 0.45733, 0.44927, 0.441183, 0.433094, 0.425026, 0.416943, 0.408793, 0.401077, 0.393381, 0.385636, 0.377898, 0.370568, 0.363224, 0.356387, 0.349306, 0.342358, 0.336883, 0.330119, 0.324283, 0.318807, 0.313309, 0.308727, 0.303706, 0.299272, 0.295188, 0.290718, 0.287898, 0.284431, 0.28139, 0.278412, 0.275864, 0.273119, 0.270568, 0.268634, 0.267324, 0.266793, 0.266439, 0.265625, 0.268198, 0.269382, 0.271653, 0.27426, 0.277239, 0.280735, 0.285065, 0.288835, 0.293603, 0.299003, 0.30309, 0.309317, 0.314709, 0.321709, 0.329602, 0.33595, 0.343227, 0.350743, 0.358541, 0.366499, 0.374605, 0.382835, 0.391457, 0.399203, 0.407902, 0.416491, 0.424946, 0.433479, 0.442263, 0.45045, 0.458802, 0.46708, 0.475072, 0.48277, 0.490284, 0.497467, 0.505012, 0.512211, 0.519143, 0.525769, 0.532122, 0.538212, 0.543925, 0.549394, 0.554719, 0.559607, 0.564165, 0.5684, 0.572471, 0.576328, 0.58001, 0.583339, 0.586333, 0.589039, 0.591535, 0.593253, 0.594863, 0.596396, 0.597638
0.599044, 0.599732, 0.599822, 0.59962, 0.598779, 0.598057, 0.596272, 0.595276, 0.594539, 0.593181, 0.589906, 0.585596, 0.581005, 0.5766, 0.572261, 0.567543, 0.562872, 0.557418, 0.551739, 0.545466, 0.539256, 0.532746, 0.526238, 0.51884, 0.511646, 0.504288, 0.496788, 0.489056, 0.481233, 0.473346, 0.465377, 0.457332, 0.449198, 0.441117, 0.433017, 0.424889, 0.416803, 0.408785, 0.400869, 0.393053, 0.385324, 0.377613, 0.370241, 0.362855, 0.355882, 0.348976, 0.342395, 0.336005, 0.329644, 0.323633, 0.31804, 0.312504, 0.307905, 0.302914, 0.298501, 0.294391, 0.290745, 0.287227, 0.28383, 0.280481, 0.277422, 0.274628, 0.271668, 0.269618, 0.267684, 0.265514, 0.265807, 0.265834, 0.266914, 0.266911, 0.268702, 0.270777, 0.273489, 0.275566, 0.280354, 0.28358, 0.287921, 0.292515, 0.297564, 0.303043, 0.308638, 0.31477, 0.321173, 0.328164, 0.335354, 0.342698, 0.350324, 0.358127, 0.366103, 0.374224, 0.382414, 0.390913, 0.399301, 0.407778, 0.416321, 0.424822, 0.433388, 0.442088, 0.450501, 0.458864, 0.467155, 0.475097, 0.48292, 0.490681, 0.497942, 0.50526, 0.512457, 0.519473, 0.52623, 0.532733, 0.538866, 0.544476, 0.54988, 0.55524, 0.560153, 0.564684, 0.568887, 0.572948, 0.576807, 0.580526, 0.584195, 0.587515, 0.590447, 0.592728, 0.594165, 0.595761, 0.597286, 0.598242
0.599817, 0.600483, 0.600406, 0.600146, 0.599508, 0.598239, 0.596589, 0.59592, 0.593995, 0.591715, 0.589177, 0.5842, 0.581433, 0.577273, 0.573285, 0.569515, 0.563907, 0.55768, 0.551887, 0.545851, 0.539701, 0.533401, 0.527049, 0.52026, 0.512098, 0.504583, 0.496979, 0.489237, 0.481385, 0.473459, 0.465405, 0.457335, 0.449253, 0.441144, 0.432974, 0.42478, 0.416659, 0.408653, 0.400966, 0.392829, 0.385024, 0.377301, 0.369798, 0.362298, 0.355298, 0.348485, 0.3419, 0.335592, 0.329037, 0.32315, 0.317555, 0.312436, 0.307268, 0.302205, 0.297633, 0.292398, 0.2898, 0.286304, 0.282924, 0.279548, 0.27643, 0.273513, 0.270989, 0.269029, 0.266993, 0.26548, 0.264632, 0.264535, 0.265275, 0.265938, 0.26783, 0.269466, 0.272502, 0.27572, 0.278892, 0.282684, 0.287028, 0.291577, 0.296643, 0.302259, 0.307447, 0.312914, 0.320443, 0.327421, 0.335466, 0.342069, 0.349894, 0.357745, 0.365742, 0.373888, 0.382448, 0.390298, 0.399017, 0.407536, 0.415977, 0.424611, 0.433299, 0.442025, 0.450538, 0.45896, 0.467188, 0.475145, 0.483021, 0.490779, 0.498263, 0.505606, 0.512829, 0.519888, 0.526684, 0.533287, 0.539522, 0.545128, 0.550533, 0.555876, 0.560759, 0.564313, 0.569439, 0.573507, 0.577392, 0.581177, 0.58499, 0.588573, 0.591714, 0.594142, 0.595105, 0.596444, 0.597699, 0.598738
0.600743, 0.60102, 0.600913, 0.60077, 0.600042, 0.598821, 0.597432, 0.595836, 0.593687, 0.591745, 0.588738, 0.585787, 0.582328, 0.578074, 0.573912, 0.569626, 0.563885, 0.557624, 0.552066, 0.546325, 0.540219, 0.533818, 0.527341, 0.519661, 0.512514, 0.504541, 0.497159, 0.489404, 0.481544, 0.473621, 0.465415, 0.457395, 0.449226, 0.441015, 0.432861, 0.424673, 0.416587, 0.408627, 0.400428, 0.392544, 0.384719, 0.376959, 0.369223, 0.361384, 0.354194, 0.346911, 0.341242, 0.334917, 0.328685, 0.322218, 0.316791, 0.311787, 0.306706, 0.302512, 0.296809, 0.292512, 0.288782, 0.285067, 0.281521, 0.278374, 0.275449, 0.27269, 0.270281, 0.268327, 0.266347, 0.265154, 0.263008, 0.263776, 0.263966, 0.26472, 0.26646, 0.269667, 0.271776, 0.274782, 0.278191, 0.281094, 0.286151, 0.290689, 0.295515, 0.301497, 0.307475, 0.313578, 0.319884, 0.326654, 0.333643, 0.340144, 0.349227, 0.357224, 0.365414, 0.373442, 0.381514, 0.390331, 0.398852, 0.407406, 0.415942, 0.424597, 0.433309, 0.442039, 0.45062, 0.459088, 0.46727, 0.475311, 0.483171, 0.491031, 0.498571, 0.506089, 0.513419, 0.520485, 0.527371, 0.533866, 0.540109, 0.545948, 0.551188, 0.556674, 0.561379, 0.566581, 0.570089, 0.574191, 0.578143, 0.581825, 0.585541, 0.589045, 0.592146, 0.594519, 0.595973, 0.597367, 0.598412, 0.599518
0.601102, 0.601434, 0.601412, 0.602569, 0.600502, 0.599307, 0.59789, 0.596117, 0.593811, 0.591469, 0.589081, 0.585848, 0.582279, 0.578574, 0.574397, 0.569502, 0.563654, 0.559629, 0.552935, 0.54691, 0.54078, 0.534186, 0.527404, 0.521302, 0.51288, 0.505198, 0.497539, 0.489456, 0.481757, 0.473797, 0.465596, 0.457585, 0.449222, 0.440958, 0.432733, 0.424492, 0.416371, 0.408184, 0.400124, 0.392097, 0.384317, 0.376567, 0.368831, 0.361161, 0.354036, 0.347039, 0.340398, 0.333827, 0.327523, 0.321619, 0.315603, 0.310913, 0.305897, 0.300755, 0.295868, 0.290612, 0.287741, 0.284062, 0.280594, 0.277506, 0.274459, 0.271799, 0.268929, 0.266245, 0.264984, 0.264325, 0.262969, 0.261484, 0.262131, 0.263161, 0.265018, 0.267588, 0.266638, 0.273326, 0.276817, 0.280653, 0.285109, 0.289838, 0.294867, 0.300774, 0.306655, 0.312854, 0.319239, 0.325957, 0.33233, 0.340729, 0.347698, 0.356722, 0.365221, 0.373204, 0.381343, 0.390033, 0.398627, 0.407283, 0.41592, 0.424618, 0.433361, 0.442074, 0.45066, 0.459099, 0.467479, 0.475548, 0.483954, 0.491305, 0.499067, 0.506626, 0.514065, 0.521169, 0.527843, 0.534455, 0.540618, 0.546316, 0.551805, 0.55782, 0.562023, 0.566547, 0.570843, 0.574996, 0.57907, 0.582717, 0.586221, 0.589594, 0.592407, 0.594351, 0.595817, 0.598018, 0.599157, 0.600212
0.60198, 0.601641, 0.602188, 0.6019, 0.601057, 0.599726, 0.599408, 0.596472, 0.594464, 0.592086, 0.589702, 0.58692, 0.582755, 0.578964, 0.574866, 0.570147, 0.564911, 0.559643, 0.553906, 0.547591, 0.541237, 0.53459, 0.52782, 0.520624, 0.513328, 0.505782, 0.498268, 0.490006, 0.481998, 0.473986, 0.465781, 0.457555, 0.449255, 0.440928, 0.43262, 0.424343, 0.416192, 0.408061, 0.399882, 0.391836, 0.383902, 0.376098, 0.368282, 0.36059, 0.354283, 0.346537, 0.339721, 0.333037, 0.326573, 0.320442, 0.314972, 0.309995, 0.305209, 0.299919, 0.295077, 0.290358, 0.286662, 0.283148, 0.279795, 0.276446, 0.27307, 0.270805, 0.268141, 0.26569, 0.264059, 0.261953, 0.261095, 0.260328, 0.260891, 0.261666, 0.263584, 0.265418, 0.268389, 0.271394, 0.276175, 0.279209, 0.283855, 0.288594, 0.293848, 0.300123, 0.305788, 0.31199, 0.318517, 0.325062, 0.332489, 0.340137, 0.348127, 0.356302, 0.364602, 0.372882, 0.382103, 0.389795, 0.398454, 0.407134, 0.415847, 0.424615, 0.433387, 0.442094, 0.45069, 0.459114, 0.467643, 0.475798, 0.483824, 0.49172, 0.499597, 0.507123, 0.514635, 0.521814, 0.528521, 0.53613, 0.541066, 0.546953, 0.552512, 0.55794, 0.562775, 0.567335, 0.571674, 0.575831, 0.579613, 0.584249, 0.586953, 0.590792, 0.592974, 0.595974, 0.597021, 0.598555, 0.599916, 0.601028
0.602751, 0.603172, 0.603137, 0.602848, 0.602275, 0.601823, 0.599743, 0.598094, 0.596878, 0.593636, 0.59072, 0.588254, 0.584055, 0.579805, 0.575779, 0.571082, 0.565968, 0.560335, 0.55431, 0.548267, 0.541927, 0.535166, 0.528924, 0.521587, 0.51373, 0.506286, 0.498609, 0.490353, 0.482285, 0.47416, 0.465953, 0.458049, 0.449282, 0.4409, 0.432533, 0.424204, 0.415981, 0.40764, 0.399577, 0.391467, 0.383506, 0.375604, 0.367882, 0.360265, 0.353066, 0.345983, 0.339056, 0.332329, 0.325925, 0.319708, 0.314279, 0.309112, 0.304295, 0.299086, 0.294298, 0.289923, 0.286572, 0.282242, 0.278601, 0.274684, 0.271553, 0.269732, 0.267182, 0.264795, 0.26302, 0.261123, 0.260293, 0.259528, 0.259776, 0.260477, 0.260648, 0.263074, 0.266442, 0.269328, 0.272924, 0.277813, 0.282682, 0.288515, 0.292307, 0.297685, 0.304025, 0.311209, 0.318052, 0.324957, 0.332131, 0.339379, 0.347687, 0.356059, 0.364115, 0.37242, 0.380968, 0.389618, 0.398269, 0.407006, 0.415782, 0.4246, 0.433406, 0.442156, 0.450768, 0.459285, 0.46781, 0.476047, 0.48423, 0.492283, 0.500071, 0.507815, 0.515208, 0.522587, 0.529524, 0.535389, 0.542045, 0.548585, 0.553246, 0.558631, 0.563603, 0.568221, 0.572521, 0.576652, 0.58119, 0.58407, 0.587524, 0.590725, 0.593467, 0.595541, 0.597452, 0.599137, 0.600745, 0.601905
0.604465, 0.604216, 0.604261, 0.603856, 0.603363, 0.601861, 0.601608, 0.600547, 0.598284, 0.594371, 0.591463, 0.588327, 0.584501, 0.580742, 0.576691, 0.57129, 0.566688, 0.561441, 0.555271, 0.549006, 0.54252, 0.535833, 0.528794, 0.521564, 0.514212, 0.506584, 0.498828, 0.490694, 0.482557, 0.474389, 0.466094, 0.457655, 0.449305, 0.440869, 0.432552, 0.424049, 0.415708, 0.407283, 0.398474, 0.391082, 0.383252, 0.375318, 0.367527, 0.359781, 0.351764, 0.345309, 0.33837, 0.331686, 0.325181, 0.318879, 0.313437, 0.308253, 0.303217, 0.297199, 0.293353, 0.289145, 0.284842, 0.281225, 0.277681, 0.274212, 0.272098, 0.268496, 0.2664, 0.264286, 0.26209, 0.259453, 0.259076, 0.258329, 0.258572, 0.260489, 0.260877, 0.26235, 0.264471, 0.26812, 0.27295, 0.277215, 0.281767, 0.286719, 0.291657, 0.297606, 0.303916, 0.310363, 0.317332, 0.324164, 0.331794, 0.339364, 0.347123, 0.355629, 0.363696, 0.371993, 0.380639, 0.389351, 0.398037, 0.406873, 0.415708, 0.424578, 0.433435, 0.442286, 0.450894, 0.4595, 0.467968, 0.476329, 0.484671, 0.493114, 0.50075, 0.508599, 0.515835, 0.522579, 0.529292, 0.536016, 0.542135, 0.548323, 0.554064, 0.559271, 0.564308, 0.568987, 0.573238, 0.576397, 0.581171, 0.584699, 0.588135, 0.591557, 0.594305, 0.596299, 0.598085, 0.599834, 0.601684, 0.603055
0.604855, 0.604982, 0.604968, 0.604741, 0.604035, 0.603168, 0.602227, 0.600452, 0.598963, 0.595826, 0.592684, 0.589092, 0.586443, 0.581607, 0.577365, 0.572427, 0.567312, 0.561616, 0.555867, 0.54966, 0.54316, 0.536582, 0.529364, 0.521995, 0.514574, 0.506551, 0.49906, 0.491008, 0.482816, 0.474611, 0.466248, 0.457802, 0.449324, 0.440869, 0.432401, 0.423934, 0.41549, 0.407101, 0.398906, 0.390823, 0.382871, 0.375024, 0.366925, 0.358934, 0.351747, 0.344621, 0.336297, 0.331073, 0.324574, 0.319829, 0.312693, 0.308258, 0.302203, 0.297236, 0.292615, 0.288354, 0.28565, 0.280204, 0.276429, 0.274084, 0.273818, 0.267218, 0.265736, 0.263116, 0.261052, 0.259838, 0.257529, 0.257401, 0.257935, 0.258565, 0.259881, 0.261743, 0.263567, 0.268137, 0.271785, 0.275948, 0.280734, 0.285765, 0.290989, 0.29625, 0.303188, 0.309621, 0.316607, 0.323962, 0.331404, 0.339151, 0.346768, 0.354996, 0.363135, 0.371449, 0.380278, 0.389042, 0.397899, 0.406755, 0.415663, 0.424568, 0.433487, 0.442228, 0.451005, 0.459698, 0.468355, 0.476807, 0.485262, 0.493509, 0.501278, 0.509039, 0.516373, 0.523244, 0.529982, 0.536486, 0.54264, 0.548546, 0.554419, 0.559743, 0.56486, 0.569575, 0.574136, 0.578208, 0.582002, 0.585504, 0.588827, 0.591785, 0.594806, 0.596898, 0.598708, 0.600407, 0.602188, 0.60361
0.605532, 0.605749, 0.60569, 0.606199, 0.604743, 0.604147, 0.602921, 0.601358, 0.599897, 0.596719, 0.593783, 0.590112, 0.586255, 0.582243, 0.577958, 0.573285, 0.567973, 0.562189, 0.556579, 0.550315, 0.543777, 0.537135, 0.52961, 0.522337, 0.515295, 0.507864, 0.499503, 0.491499, 0.483161, 0.474852, 0.466487, 0.458142, 0.449482, 0.441075, 0.432346, 0.423814, 0.415367, 0.406913, 0.39902, 0.390471, 0.382489, 0.374733, 0.366544, 0.357812, 0.351134, 0.34401, 0.336979, 0.330254, 0.323692, 0.317636, 0.312, 0.306395, 0.301063, 0.296081, 0.291626, 0.287015, 0.282944, 0.27881, 0.275137, 0.27205, 0.269937, 0.26836, 0.264141, 0.26178, 0.259939, 0.258286, 0.257186, 0.256876, 0.25718, 0.255956, 0.261242, 0.261191, 0.263228, 0.266896, 0.270788, 0.274946, 0.279634, 0.284828, 0.290227, 0.295124, 0.302472, 0.308868, 0.315779, 0.32317, 0.330665, 0.338248, 0.346096, 0.354358, 0.362661, 0.371009, 0.379962, 0.388824, 0.397964, 0.406666, 0.415656, 0.424575, 0.433523, 0.442387, 0.45114, 0.459932, 0.468696, 0.477683, 0.486095, 0.495256, 0.501974, 0.509504, 0.516843, 0.523804, 0.530684, 0.536972, 0.543143, 0.549161, 0.555014, 0.560363, 0.565575, 0.570451, 0.574969, 0.57897, 0.582795, 0.586346, 0.589587, 0.592599, 0.595187, 0.597445, 0.599402, 0.601121, 0.602806, 0.604299
0.605847, 0.606109, 0.606141, 0.607262, 0.605413, 0.606188, 0.603818, 0.602016, 0.599927, 0.59657, 0.594487, 0.591095, 0.587379, 0.583025, 0.578732, 0.574262, 0.568573, 0.562867, 0.557288, 0.55102, 0.544383, 0.537545, 0.530597, 0.523097, 0.515461, 0.50776, 0.500001, 0.491907, 0.483438, 0.474981, 0.466479, 0.457927, 0.449482, 0.441088, 0.43231, 0.423685, 0.41528, 0.406735, 0.398253, 0.390106, 0.382025, 0.374146, 0.365151, 0.357858, 0.350688, 0.344177, 0.336285, 0.329424, 0.323503, 0.31665, 0.311339, 0.301721, 0.300531, 0.295409, 0.290695, 0.286034, 0.28194, 0.277715, 0.274187, 0.271164, 0.270041, 0.265376, 0.262949, 0.260697, 0.258417, 0.256956, 0.256024, 0.255977, 0.256261, 0.256931, 0.259022, 0.260458, 0.262838, 0.26618, 0.269668, 0.273251, 0.278629, 0.28474, 0.289255, 0.295329, 0.301674, 0.307521, 0.31516, 0.322469, 0.329746, 0.336949, 0.34522, 0.35382, 0.362315, 0.370786, 0.379636, 0.388172, 0.397558, 0.406282, 0.415542, 0.424532, 0.433547, 0.442503, 0.451316, 0.460191, 0.468966, 0.477661, 0.486264, 0.494847, 0.503253, 0.51024, 0.517418, 0.524289, 0.531036, 0.537385, 0.543618, 0.549724, 0.556421, 0.561128, 0.566379, 0.571229, 0.575533, 0.57965, 0.583492, 0.587032, 0.590303, 0.593665, 0.595864, 0.59823, 0.600314, 0.602076, 0.60362, 0.604874
0.606374, 0.607198, 0.607384, 0.606997, 0.606501, 0.604619, 0.6067, 0.601515, 0.600646, 0.597982, 0.595593, 0.59233, 0.588603, 0.58401, 0.579512, 0.574967, 0.569473, 0.563762, 0.557798, 0.551818, 0.545051, 0.538214, 0.531165, 0.524029, 0.516135, 0.508218, 0.500281, 0.492082, 0.483721, 0.475171, 0.466673, 0.458074, 0.449526, 0.441075, 0.43223, 0.423485, 0.414993, 0.406501, 0.398045, 0.38975, 0.381522, 0.373369, 0.365239, 0.357297, 0.349835, 0.342699, 0.335497, 0.328637, 0.321955, 0.315101, 0.310141, 0.302563, 0.299646, 0.294629, 0.289337, 0.284296, 0.280573, 0.275786, 0.272814, 0.27027, 0.267341, 0.264396, 0.262744, 0.259983, 0.257957, 0.254832, 0.254235, 0.25476, 0.255101, 0.256025, 0.257841, 0.255541, 0.261906, 0.265201, 0.267518, 0.272764, 0.277413, 0.283258, 0.288282, 0.294377, 0.300843, 0.306688, 0.314531, 0.32197, 0.3293, 0.336721, 0.344997, 0.353423, 0.361978, 0.370555, 0.379382, 0.388355, 0.397403, 0.40642, 0.415462, 0.424531, 0.43361, 0.442625, 0.451479, 0.460492, 0.469286, 0.478059, 0.486536, 0.495483, 0.50328, 0.510745, 0.517893, 0.524757, 0.531718, 0.537803, 0.544058, 0.550275, 0.556086, 0.561602, 0.566868, 0.571748, 0.57621, 0.580469, 0.584491, 0.587995, 0.591111, 0.594116, 0.596996, 0.599317, 0.601392, 0.603141, 0.604552, 0.605706
0.607606, 0.608617, 0.608764, 0.609136, 0.607864, 0.606666, 0.606084, 0.604891, 0.601662, 0.599113, 0.596507, 0.594674, 0.589383, 0.585174, 0.580591, 0.575651, 0.570894, 0.56454, 0.558513, 0.55305, 0.546017, 0.538945, 0.531749, 0.524284, 0.51655, 0.508661, 0.500527, 0.49237, 0.48402, 0.475446, 0.467032, 0.458223, 0.449609, 0.440917, 0.432212, 0.423465, 0.414861, 0.406325, 0.397807, 0.389517, 0.381189, 0.372752, 0.365102, 0.35664, 0.349779, 0.341891, 0.334756, 0.327818, 0.321348, 0.315191, 0.309082, 0.305327, 0.29814, 0.292076, 0.288718, 0.284171, 0.280092, 0.275159, 0.271158, 0.268961, 0.26622, 0.263406, 0.260727, 0.257279, 0.257097, 0.252719, 0.254287, 0.253974, 0.254263, 0.255262, 0.256843, 0.258089, 0.260795, 0.26249, 0.26711, 0.271763, 0.275912, 0.279684, 0.28696, 0.293364, 0.299776, 0.306753, 0.313411, 0.321504, 0.328144, 0.335987, 0.344621, 0.352934, 0.361641, 0.370313, 0.379145, 0.388162, 0.397212, 0.406284, 0.415392, 0.424504, 0.433608, 0.442648, 0.451568, 0.460595, 0.469849, 0.478449, 0.487003, 0.495518, 0.503522, 0.511114, 0.51838, 0.525305, 0.532052, 0.538285, 0.544531, 0.550738, 0.556677, 0.562178, 0.567433, 0.571369, 0.576667, 0.58127, 0.585244, 0.588977, 0.592044, 0.594905, 0.59771, 0.600174, 0.602401, 0.604164, 0.605519, 0.606635
0.607723, 0.610842, 0.610007, 0.610068, 0.609269, 0.608147, 0.606618, 0.604887, 0.6031, 0.600202, 0.597437, 0.594442, 0.590993, 0.586388, 0.581497, 0.576417, 0.570969, 0.565649, 0.559813, 0.553764, 0.546745, 0.539677, 0.532208, 0.524966, 0.517053, 0.509148, 0.500988, 0.493252, 0.484356, 0.475814, 0.467218, 0.458326, 0.44977, 0.440955, 0.432174, 0.423413, 0.414738, 0.40614, 0.397573, 0.389323, 0.380816, 0.372512, 0.363993, 0.355933, 0.348455, 0.341302, 0.334003, 0.32692, 0.320351, 0.315353, 0.308072, 0.301716, 0.296976, 0.292177, 0.287486, 0.283062, 0.280126, 0.274608, 0.270886, 0.268106, 0.265116, 0.262107, 0.259672, 0.257611, 0.255715, 0.253817, 0.253631, 0.253039, 0.253161, 0.254094, 0.255845, 0.256066, 0.2594, 0.262386, 0.266346, 0.270864, 0.275424, 0.280677, 0.286026, 0.292314, 0.298727, 0.305791, 0.31336, 0.320704, 0.328243, 0.336635, 0.344258, 0.352678, 0.361309, 0.37006, 0.378861, 0.387921, 0.396979, 0.406146, 0.415327, 0.42449, 0.433649, 0.442778, 0.451847, 0.460832, 0.470126, 0.478731, 0.487325, 0.495804, 0.503924, 0.511563, 0.518926, 0.525869, 0.532431, 0.538744, 0.545037, 0.551227, 0.557126, 0.562804, 0.568027, 0.573454, 0.577565, 0.581905, 0.585993, 0.589623, 0.594153, 0.595813, 0.598519, 0.600992, 0.603219, 0.605044, 0.606451, 0.607569
0.611768, 0.612043, 0.611501, 0.611268, 0.610736, 0.609626, 0.6091, 0.606436, 0.605515, 0.601572, 0.59832, 0.595291, 0.591796, 0.587307, 0.582514, 0.577533, 0.572304, 0.566575, 0.56084, 0.554685, 0.547724, 0.540427, 0.533212, 0.526375, 0.518367, 0.509901, 0.501934, 0.49318, 0.48465, 0.476217, 0.467331, 0.458399, 0.449736, 0.440983, 0.432117, 0.423298, 0.414561, 0.405931, 0.397188, 0.388842, 0.380462, 0.37205, 0.363776, 0.355604, 0.347937, 0.340822, 0.333243, 0.325705, 0.318945, 0.312987, 0.306437, 0.300358, 0.29635, 0.291216, 0.286471, 0.28205, 0.277624, 0.273564, 0.270012, 0.266933, 0.26363, 0.26061, 0.258652, 0.256703, 0.254263, 0.251923, 0.251072, 0.250562, 0.251227, 0.252221, 0.254109, 0.255837, 0.257591, 0.260873, 0.265175, 0.269722, 0.274518, 0.279538, 0.284702, 0.292044, 0.297895, 0.304884, 0.312256, 0.318944, 0.327632, 0.335508, 0.343487, 0.352246, 0.360768, 0.369743, 0.379057, 0.387693, 0.396736, 0.406023, 0.415252, 0.424477, 0.433668, 0.442835, 0.451965, 0.461003, 0.470058, 0.478927, 0.487527, 0.496004, 0.504167, 0.511937, 0.519398, 0.526382, 0.532772, 0.53924, 0.545646, 0.552106, 0.559037, 0.56353, 0.56863, 0.573513, 0.578071, 0.583249, 0.588642, 0.58985, 0.593918, 0.596738, 0.599837, 0.602097, 0.604286, 0.605998, 0.607395, 0.608947
0.611737, 0.611689, 0.612338, 0.612497, 0.611853, 0.610731, 0.609221, 0.607258, 0.606204, 0.602182, 0.599224, 0.596039, 0.592452, 0.588032, 0.583253, 0.578369, 0.573117, 0.56739, 0.561591, 0.55551, 0.548615, 0.541417, 0.534066, 0.526551, 0.518507, 0.510347, 0.502381, 0.493866, 0.485374, 0.476784, 0.467651, 0.458763, 0.449851, 0.441009, 0.432057, 0.423157, 0.414345, 0.405708, 0.397402, 0.388336, 0.379898, 0.37148, 0.362499, 0.354891, 0.346969, 0.339793, 0.332353, 0.324944, 0.318217, 0.311088, 0.306045, 0.30049, 0.29557, 0.290172, 0.285161, 0.280877, 0.276462, 0.272416, 0.268738, 0.265301, 0.262342, 0.259558, 0.257224, 0.254634, 0.252587, 0.250264, 0.248983, 0.247631, 0.249739, 0.250544, 0.25257, 0.254791, 0.257351, 0.261328, 0.263899, 0.267248, 0.273458, 0.278882, 0.284566, 0.289066, 0.296869, 0.303999, 0.311353, 0.318794, 0.326977, 0.334839, 0.343271, 0.351792, 0.360439, 0.3694, 0.37838, 0.387442, 0.396591, 0.405885, 0.415145, 0.424456, 0.433726, 0.442929, 0.452332, 0.461349, 0.470295, 0.479091, 0.487707, 0.496182, 0.504329, 0.512229, 0.519714, 0.52675, 0.53336, 0.539074, 0.546233, 0.552554, 0.556713, 0.564053, 0.569222, 0.574089, 0.579513, 0.583223, 0.58736, 0.591185, 0.595772, 0.598805, 0.60077, 0.602897, 0.60527, 0.606943, 0.608329, 0.609723
0.611524, 0.61265, 0.613073, 0.613713, 0.612867, 0.611813, 0.610384, 0.608484, 0.606871, 0.603684, 0.600643, 0.597894, 0.593534, 0.589266, 0.584593, 0.579429, 0.574161, 0.568355, 0.562432, 0.556064, 0.549323, 0.542131, 0.534758, 0.527079, 0.518999, 0.510943, 0.502834, 0.49451, 0.486174, 0.476894, 0.467917, 0.459035, 0.450011, 0.441023, 0.432011, 0.423032, 0.414129, 0.405395, 0.396687, 0.38789, 0.379393, 0.370981, 0.36249, 0.354018, 0.345826, 0.338683, 0.331567, 0.324426, 0.317654, 0.311066, 0.305039, 0.299461, 0.29446, 0.289258, 0.284056, 0.279572, 0.275171, 0.271194, 0.267458, 0.264142, 0.261387, 0.258281, 0.256077, 0.25356, 0.251001, 0.246244, 0.247719, 0.247231, 0.248412, 0.249676, 0.250954, 0.253375, 0.256305, 0.25914, 0.262478, 0.267333, 0.272461, 0.278672, 0.282543, 0.288447, 0.295881, 0.303153, 0.310496, 0.317772, 0.326253, 0.334419, 0.342776, 0.351179, 0.359868, 0.368852, 0.377974, 0.38716, 0.396423, 0.40576, 0.415098, 0.424461, 0.433785, 0.443064, 0.452417, 0.461991, 0.47027, 0.479206, 0.487892, 0.496402, 0.504639, 0.51261, 0.520118, 0.527259, 0.534156, 0.540384, 0.546866, 0.553145, 0.559119, 0.564774, 0.569874, 0.574794, 0.579554, 0.584106, 0.589029, 0.59214, 0.596108, 0.598768, 0.601696, 0.603945, 0.606091, 0.607867, 0.609294, 0.61059
0.614772, 0.613354, 0.613827, 0.614322, 0.614569, 0.615084, 0.611388, 0.60956, 0.60723, 0.605358, 0.601719, 0.599417, 0.594618, 0.590336, 0.585894, 0.580667, 0.575374, 0.56939, 0.563409, 0.55689, 0.55015, 0.542662, 0.535184, 0.527109, 0.519531, 0.511574, 0.503275, 0.494881, 0.486251, 0.477157, 0.468042, 0.459127, 0.450066, 0.441124, 0.431962, 0.422932, 0.41395, 0.405123, 0.396424, 0.38762, 0.378875, 0.369772, 0.361753, 0.35316, 0.345055, 0.337775, 0.33077, 0.323759, 0.316924, 0.309289, 0.304025, 0.298288, 0.293031, 0.28811, 0.282671, 0.278204, 0.273984, 0.270015, 0.266409, 0.263175, 0.260206, 0.257368, 0.255047, 0.251077, 0.249887, 0.246538, 0.246431, 0.246604, 0.247618, 0.248777, 0.251554, 0.252627, 0.254453, 0.257962, 0.261825, 0.265843, 0.271406, 0.275844, 0.282451, 0.288485, 0.294985, 0.302354, 0.309854, 0.317401, 0.325602, 0.333768, 0.342192, 0.350715, 0.359458, 0.368408, 0.377606, 0.386869, 0.396241, 0.405629, 0.415026, 0.424469, 0.43389, 0.443198, 0.452396, 0.461599, 0.47049, 0.479557, 0.488082, 0.496625, 0.504947, 0.512911, 0.520457, 0.52771, 0.534667, 0.540827, 0.548535, 0.552964, 0.559772, 0.565571, 0.570623, 0.57566, 0.580524, 0.585086, 0.589135, 0.592983, 0.596695, 0.59999, 0.602802, 0.604867, 0.606854, 0.608666, 0.610138, 0.611526
